-0.01,0.050000001,0.039999999
0.01,0.029999999,0.01
-0.029999999,-0.02,-0.050000001
0,-0.029999999,-0.050000001
0.029999999,0.01,-0.01
0.02,0.02,0.059999999
0,-0.02,0.050000001
0.039999999,-0.07,0.02
-0.050000001,0,0.039999999
0.039999999,0.01,-0.039999999
0.02,0.07,-0.01
-0.050000001,-0.039999999,0.029999999
0.029999999,0,-0.07
-0.01,0.050000001,0.01
0.01,0.090000004,-0.01
0.02,0.059999999,0.039999999
0.01,0.039999999,0.01
0.02,0.029999999,-0.029999999
0,0.039999999,-0.029999999
0.039999999,-0.01,-0.01
-0.01,-0.02,0.039999999
0,0.01,-0.01
-0.01,-0.01,-0.01
0.02,-0.01,-0.029999999
0.01,0,-0.07
0.059999999,-0.059999999,0.01
0.07,0,-0.050000001
0.07,0.039999999,0
0.01,0.039999999,-0.039999999
-0.01,-0.039999999,-0.039999999
-0.07,0.029999999,-0.059999999
-0.02,0.029999999,-0.01
0.029999999,0.01,0.01
0.01,0,-0.02
0,-0.039999999,-0.090000004
0.01,0.050000001,0.079999998
0.01,0.02,0.07
0,0,-0.07
-0.029999999,0.029999999,0.02
0.01,-0.01,-0.050000001
0,-0.02,-0.02
-0.02,-0.02,-0.02
0.01,-0.029999999,-0.029999999
-0.029999999,-0.02,-0.059999999
-0.029999999,0.01,-0.050000001
-0.01,0.050000001,0.050000001
0.059999999,0,0.01
0.02,-0.01,-0.029999999
0,0.01,0.039999999
0,-0.01,0.039999999
0.02,-0.059999999,0
-0.059999999,-0.039999999,-0.150000006
-0.01,0,0.029999999
0.02,-0.02,-0.029999999
-0.07,0.029999999,-0.02
-0.050000001,0.01,0.050000001
-0.029999999,-0.059999999,-0.01
0.01,0.02,0.01
-0.029999999,-0.02,-0.02
0.029999999,0,0.029999999
-0.039999999,0.01,0.109999999
0,-0.01,0
-0.02,-0.039999999,0.02
0.029999999,0.039999999,-0.029999999
-0.02,-0.029999999,-0.02
-0.050000001,0,-0.100000001
0.029999999,-0.02,-0.090000004
0.059999999,-0.039999999,0.029999999
-0.01,0.029999999,-0.039999999
-0.02,0.050000001,-0.039999999
-0.039999999,-0.050000001,-0.02
0,0,-0.02
-0.059999999,0.01,-0.079999998
0.039999999,0.02,0.050000001
-0.050000001,0.029999999,0.050000001
-0.02,-0.02,0.039999999
0.059999999,-0.059999999,-0.07
-0.079999998,-0.039999999,-0.039999999
0.029999999,-0.029999999,-0.039999999
0.01,-0.01,0.100000001
-0.039999999,0,-0.050000001
-0.029999999,-0.01,0.039999999
0.02,-0.02,0.01
-0.01,-0.050000001,-0.079999998
0.01,0.059999999,-0.029999999
-0.02,0.059999999,-0.01
-0.02,0,-0.039999999
0,0.02,0.01
0.02,-0.01,0.07
0,0.02,0.02
-0.02,-0.01,0.039999999
-0.059999999,0.029999999,0
-0.01,0,0.039999999
-0.039999999,-0.029999999,-0.039999999
-0.01,-0.059999999,0.02
0.01,0.059999999,-0.059999999
-0.029999999,0.050000001,-0.01
0.01,0.02,0.029999999
-0.01,0.02,0.100000001
-0.02,-0.02,0.029999999
-0.01,0.029999999,-0.07
-0.050000001,-0.079999998,0.039999999
0.01,0.039999999,-0.01
0.02,-0.079999998,-0.01
0.050000001,0.029999999,0.02
0.01,-0.050000001,0.039999999
0.01,0.029999999,0
-0.050000001,0,-0.07
-0.039999999,0.01,-0.150000006
0.01,0,0.01
-0.059999999,-0.029999999,0.02
0.039999999,0.029999999,-0.02
-0.079999998,-0.059999999,0.01
0.050000001,-0.01,0.02
0.039999999,-0.039999999,-0.039999999
0.029999999,-0.02,-0.029999999
0.050000001,-0.029999999,0.01
-0.02,-0.039999999,-0.059999999
0.01,0,-0.029999999
-0.039999999,0.039999999,0.090000004
0,-0.050000001,0.02
0.01,-0.01,0.01
-0.029999999,-0.050000001,-0.07
0.039999999,0.029999999,-0.02
0.02,0.039999999,0
-0.02,0.02,-0.059999999
-0.01,0.059999999,0
0.02,-0.01,0.01
0.039999999,-0.01,0.029999999
0.02,0.01,0.039999999
-0.039999999,-0.07,0.039999999
0,-0.02,0
-0.029999999,-0.029999999,-0.050000001
-0.01,0,0.079999998
0.02,0.02,-0.079999998
0.039999999,0.02,0
-0.029999999,0.01,-0.01
0.050000001,-0.01,0.090000004
-0.01,0.029999999,-0.01
0,0.039999999,-0.01
0.02,0.02,0.050000001
-0.050000001,-0.050000001,-0.02
0,-0.01,-0.01
0,-0.01,-0.029999999
0.01,0,-0.01
-0.029999999,0.02,-0.039999999
0.02,0.01,-0.109999999
0.02,0.029999999,-0.029999999
0.02,0.050000001,-0.090000004
0,0,0.109999999
0.01,-0.039999999,-0.039999999
0,0.029999999,0.050000001
-0.01,-0.039999999,0.01
0.029999999,-0.050000001,0.01
0.07,0,-0.050000001
0.029999999,-0.029999999,0.039999999
-0.01,0.01,0.039999999
0,0.029999999,0
0,-0.02,-0.01
0,0.01,0.050000001
0.029999999,-0.050000001,-0.029999999
0.01,-0.039999999,0.050000001
-0.039999999,-0.050000001,0
-0.02,-0.01,-0.029999999
-0.01,0.01,0.050000001
-0.01,0.039999999,0.07
-0.050000001,0.029999999,0.050000001
-0.059999999,0.02,-0.02
0.02,-0.01,-0.100000001
-0.01,-0.02,0
-0.01,-0.029999999,0.07
0,0,0.029999999
0.039999999,-0.01,-0.01
0.01,-0.01,-0.059999999
-0.01,0.02,0.029999999
-0.029999999,-0.029999999,0.029999999
-0.02,0.029999999,0.01
0,0.029999999,-0.059999999
0,-0.01,-0.100000001
0.02,-0.050000001,0.029999999
0.07,0.039999999,-0.01
0.029999999,-0.02,0
-0.039999999,0.01,-0.090000004
-0.02,-0.01,0.01
0.02,0.02,0.01
0,0.029999999,0
-0.02,0.039999999,0.079999998
-0.01,-0.01,-0.07
-0.02,0.029999999,-0.029999999
-0.059999999,0,-0.039999999
-0.029999999,0.02,0.01
-0.01,-0.039999999,-0.01
0.029999999,-0.029999999,-0.02
-0.01,0,-0.050000001
0.02,-0.029999999,0.01
-0.02,0.059999999,0.029999999
0.01,-0.02,0.02
0,-0.02,0
0,0.01,0.02
0.02,0.02,-0.02
-0.01,0.029999999,-0.059999999
0.059999999,0,0.01
-0.02,-0.029999999,0.050000001
-0.01,-0.059999999,-0.090000004
0.029999999,-0.050000001,-0.039999999
0.01,-0.01,0.01
0.02,-0.01,-0.02
-0.029999999,0.029999999,-0.02
-0.02,0.029999999,-0.01
-0.059999999,-0.050000001,0.07
0.039999999,0.029999999,0.02
0.01,-0.029999999,-0.02
0.029999999,-0.02,-0.039999999
0.029999999,-0.02,-0.079999998
-0.050000001,0.02,0.01
0.029999999,0.01,-0.07
0,-0.02,-0.059999999
-0.01,0.01,0.079999998
-0.02,0.02,0.01
-0.02,0,-0.02
0.039999999,0.02,-0.090000004
-0.039999999,0.059999999,-0.039999999
0.02,0,0.100000001
-0.029999999,0,-0.07
-0.029999999,0,-0.02
-0.050000001,0.039999999,-0.029999999
0,-0.07,-0.01
-0.02,0.039999999,-0.119999997
0,0.01,-0.029999999
-0.01,0.039999999,0.01
-0.01,0.039999999,-0.079999998
0.02,0.050000001,-0.01
0.090000004,0.02,-0.01
0.01,-0.01,-0.100000001
0.01,0.01,-0.01
0.050000001,-0.02,-0.02
-0.01,-0.02,0.050000001
-0.059999999,-0.039999999,-0.01
-0.01,-0.029999999,-0.050000001
0.029999999,0,0.039999999
0.039999999,0.01,0.050000001
0.01,0,0
-0.02,-0.01,0.059999999
-0.02,0,-0.039999999
-0.029999999,-0.02,0
0,-0.029999999,-0.02
0.050000001,0,0.029999999
0.050000001,0,-0.07
-0.02,0.039999999,-0.039999999
0,0.01,-0.01
0.059999999,0.029999999,0.039999999
-0.02,0.029999999,-0.029999999
0.039999999,0,0.029999999
0.050000001,0.02,0.119999997
0.029999999,-0.01,-0.02
-0.02,-0.059999999,0.02
0,-0.050000001,0
-0.02,-0.01,-0.01
0.07,0.029999999,0.050000001
-0.02,0.029999999,-0.039999999
0.050000001,-0.01,-0.050000001
0.02,0.039999999,-0.01
0.079999998,-0.01,0.100000001
0,-0.079999998,0.050000001
-0.029999999,-0.029999999,-0.01
-0.050000001,-0.02,0.01
0,0.059999999,-0.059999999
0.039999999,0.050000001,-0.039999999
0.01,0.02,-0.01
0.039999999,0,0.050000001
0.01,-0.039999999,-0.029999999
0.02,-0.059999999,-0.07
0.059999999,0.029999999,-0.050000001
0.090000004,0.029999999,0.029999999
0.039999999,-0.050000001,0.02
-0.01,0.01,-0.029999999
-0.02,-0.039999999,0.039999999
0,-0.039999999,-0.02
0.02,-0.02,0.039999999
0.01,-0.01,0.02
0,0.02,-0.01
-0.02,-0.07,-0.039999999
-0.02,-0.01,-0.01
0.029999999,0.02,0
0.01,0,0.109999999
-0.029999999,0.02,-0.039999999
0.02,0.029999999,0.059999999
0.050000001,-0.02,0.07
0.01,0.039999999,0.07
0.02,0.01,-0.01
-0.029999999,0,-0.079999998
0.01,0.039999999,0.02
-0.029999999,-0.02,-0.02
0,0.01,0.050000001
-0.029999999,-0.059999999,0.079999998
-0.02,-0.050000001,-0.01
0,-0.050000001,-0.01
-0.02,0.029999999,0.039999999
0.050000001,-0.039999999,0
0,-0.01,-0.039999999
0,0,-0.079999998
0.01,-0.050000001,-0.029999999
0.01,-0.02,-0.029999999
0.029999999,-0.02,0.059999999
0,0,-0.01
0.01,-0.01,-0.050000001
0.01,0.029999999,-0.07
-0.029999999,0.02,-0.119999997
-0.01,-0.029999999,-0.07
0.02,0,0.01
0.01,-0.01,0.029999999
-0.01,-0.02,0.01
-0.07,0,-0.01
-0.01,0.039999999,0.059999999
-0.01,-0.02,-0.01
-0.01,0.050000001,-0.01
-0.079999998,0.01,0.039999999
0.02,-0.050000001,0.02
-0.029999999,0.02,0.050000001
0.050000001,0.02,0.050000001
-0.01,0.059999999,-0.01
0.07,0.059999999,0.039999999
0.050000001,0,-0.050000001
-0.07,0.029999999,-0.02
-0.01,-0.02,-0.01
0,-0.02,-0.079999998
0.02,-0.039999999,-0.029999999
0.029999999,-0.01,-0.07
-0.029999999,-0.059999999,0.07
0.039999999,0.029999999,0.100000001
0,-0.02,-0.029999999
0.01,0.02,0.02
0.039999999,-0.039999999,0.07
0.01,0.02,0.039999999
0.02,-0.01,0.039999999
0.01,0.01,-0.050000001
-0.02,-0.02,0.02
-0.039999999,-0.01,-0.090000004
-0.029999999,-0.029999999,-0.090000004
-0.01,-0.039999999,0.039999999
0,-0.059999999,-0.029999999
0.039999999,0.050000001,-0.01
0.01,0,-0.01
-0.029999999,-0.07,-0.059999999
-0.059999999,0.050000001,0.07
-0.02,-0.02,0.01
0.01,0.02,0.100000001
-0.01,-0.059999999,0.07
0,0.079999998,0.050000001
-0.02,-0.01,0
0.01,0,0.029999999
0.029999999,0.01,0.039999999
-0.029999999,0.01,0.039999999
-0.039999999,0.039999999,-0.050000001
0.029999999,-0.02,0.02
0.059999999,0.029999999,-0.01
0.02,0,0.050000001
0,-0.02,0.01
-0.050000001,-0.050000001,-0.029999999
0.050000001,-0.01,0.01
0.01,-0.01,-0.07
-0.02,0.01,-0.01
0.029999999,-0.029999999,-0.01
-0.01,0.059999999,0.039999999
0,0,-0.039999999
-0.039999999,0,-0.01
0.029999999,-0.02,0.050000001
0.050000001,0.029999999,0.029999999
0.02,0.050000001,0.119999997
-0.02,0.050000001,-0.01
-0.01,-0.02,0.02
0,-0.029999999,-0.059999999
-0.039999999,-0.01,-0.059999999
0.050000001,0.02,-0.029999999
-0.01,-0.039999999,0.02
0.029999999,0.01,-0.039999999
-0.029999999,-0.02,0.039999999
-0.029999999,0.039999999,0.02
0.01,-0.02,0.01
0.01,0,-0.02
0,0.029999999,0
-0.02,0.029999999,0.079999998
-0.039999999,-0.01,-0.059999999
-0.01,-0.029999999,-0.029999999
-0.01,0.02,-0.029999999
0.029999999,-0.02,0.02
-0.029999999,0.039999999,-0.029999999
0.02,-0.050000001,-0.039999999
0.029999999,0.039999999,-0.029999999
0,0,-0.039999999
0.02,0,-0.090000004
0.01,-0.02,0.059999999
-0.02,-0.050000001,-0.059999999
0.01,-0.01,0.01
0.050000001,-0.050000001,-0.100000001
0.050000001,-0.039999999,0.029999999
-0.029999999,-0.02,0.039999999
0.02,-0.01,0.029999999
-0.02,0,0.039999999
0.050000001,-0.01,0.01
-0.029999999,-0.029999999,0.050000001
-0.02,-0.029999999,-0.02
0.02,0.039999999,0.02
-0.07,0.059999999,0.039999999
0,-0.01,0.039999999
0.01,-0.01,0.01
-0.050000001,-0.02,-0.02
-0.02,0,0.07
-0.029999999,-0.01,-0.01
0,-0.02,0.02
-0.01,-0.039999999,0.039999999
4.920000076,1.120000005,-0.119999997
-1.519999981,-0.980000019,-0.25
-1.419999957,-0.660000026,0.239999995
-0.439999998,0.519999981,1.320000052
1.320000052,0.219999999,-0.100000001
-3.74000001,3.029999971,-3.970000029
-5.5,0.090000004,5.889999866
-9.510000229,1,3.019999981
9.659999847,-1.019999981,-11.02000046
-15.10000038,3.519999981,12.35000038
9.659999847,0.370000005,-6.340000153
0.589999974,-0.319999993,-1.419999957
-6.440000057,0.140000001,4.389999866
2.410000086,-0.970000029,-2.170000076
-1.059999943,0.839999974,2.140000105
-0.479999989,1.350000024,1.690000057
3.519999981,-0.439999998,-2.599999905
1.809999943,-5.980000019,-4.420000076
0.07,-1.019999981,2.910000086
-3.359999895,1.080000043,-0.300000012
9.659999847,1.309999943,-3.769999981
3.029999971,4.21999979,5.159999847
6.03000021,-0.879999995,-2.779999971
-10.92000008,0.540000021,5.260000229
6.28000021,-4,-8.369999886
-1.059999943,1.970000029,1.99000001
-5.429999828,1.289999962,5.739999771
6.25,-0.660000026,-6.429999828
-2.839999914,1.25999999,2.900000095
1.690000057,0.540000021,-0.039999999
-2.849999905,0.419999987,2.650000095
-0.029999999,-3.190000057,-0.560000002
-5.019999981,0.910000026,1
6.650000095,0.180000007,-0.079999998
-4.760000229,2.690000057,5.739999771
-5.539999962,-2.059999943,1.100000024
-2.160000086,-0.430000007,-1.169999957
-2.170000076,-0.050000001,0.810000002
5.559999943,0.560000002,-1.200000048
-0.519999981,1.50999999,2.589999914
-0.810000002,-1.620000005,0.140000001
1.190000057,-1.159999967,-1.639999986
-2.589999914,1.74000001,2.720000029
5.860000134,0.430000007,-3.470000029
-0.819999993,0.150000006,1.580000043
-1.24000001,-1.279999971,-0.779999971
-1.720000029,-0.310000002,-0.569999993
-0.100000001,0.469999999,0.479999989
0.910000026,0.400000006,-0.230000004
-0.100000001,0.319999993,0.779999971
-1.610000014,-0.389999986,-0.460000008
-1.059999943,-0.469999999,-0.07
0.800000012,0.050000001,-0.49000001
-0.360000014,0.340000004,0.699999988
-0.170000002,-0.49000001,-0.460000008
-0.289999992,-0.25999999,-0.140000001
-0.689999998,0.360000014,0.920000017
1.950000048,0.029999999,-0.889999986
-0.519999981,0.349999994,0.660000026
-0.680000007,-0.529999971,-0.449999988
-0.579999983,-0.170000002,0.07
0.370000005,0.059999999,-0.230000004
0.449999988,0.349999994,0.25999999
0.180000007,-0.219999999,-0.460000008
-1.139999986,-0.07,0.479999989
0.349999994,-0.01,-0.119999997
0.829999983,0.159999996,-0.150000006
-0.129999995,0.209999993,0.379999995
-0.07,-0.280000001,-0.430000007
-0.810000002,-0.029999999,0.419999987
0.419999987,0.059999999,-0.180000007
0.460000008,0.230000004,0.079999998
-0.140000001,-0.150000006,-0.090000004
-0.629999995,-0.170000002,0.180000007
0.49000001,-0.059999999,-0.460000008
0.289999992,0.270000011,0.25999999
0.039999999,-0.090000004,-0.109999999
-0.400000006,-0.219999999,0.090000004
-0.119999997,-0.07,-0.01
0.330000013,0.119999997,0.029999999
0.310000002,0,-0.029999999
-0.280000001,-0.140000001,0.029999999
-0.25,-0.050000001,0.079999998
0.25999999,0.02,-0.189999998
0.150000006,0.25,0.280000001
0.079999998,-0.029999999,-0.140000001
-0.389999986,-0.100000001,0.150000006
-0.050000001,-0.090000004,0.050000001
0.340000004,0.150000006,0.07
0.150000006,-0.01,-0.07
-0.25,-0.090000004,0
-0.189999998,-0.109999999,0.029999999
0.090000004,0.029999999,0.059999999
0.180000007,0.109999999,0.090000004
-0.209999993,-0.01,-0.100000001
-0.180000007,-0.119999997,-0.039999999
0.07,0.029999999,0.039999999
0.25999999,0.090000004,0
-0.01,-0.039999999,-0.050000001
-0.349999994,-0.109999999,0.129999995
-0.01,-0.02,-0.100000001
0.02,0.079999998,0.02
0.159999996,0.059999999,-0.039999999
-0.159999996,-0.100000001,0.02
-0.140000001,-0.07,-0.01
0.059999999,0.039999999,0.059999999
0.129999995,0.079999998,-0.090000004
-0.050000001,-0.02,0.050000001
-0.219999999,0.01,0.079999998
-0.039999999,0,0.029999999
0.079999998,0.029999999,0
0.119999997,-0.01,-0.039999999
-0.119999997,-0.059999999,-0.050000001
-0.079999998,-0.029999999,-0.07
0.100000001,0.050000001,0.119999997
0.090000004,0.090000004,0
-0.079999998,-0.029999999,-0.02
-0.07,-0.02,0.140000001
-0.039999999,-0.029999999,-0.07
0.129999995,0.059999999,0.07
0.029999999,0.01,0.059999999
-0.109999999,-0.050000001,0
-0.02,-0.029999999,0
0.07,0,-0.01
0.02,-0.02,0.02
-0.100000001,-0.01,0.050000001
-0.129999995,-0.039999999,0
0.02,0.01,-0.02
0.170000002,0.02,0.02
-0.01,0.029999999,0.090000004
-0.07,-0.029999999,-0.07
-0.029999999,-0.01,-0.029999999
0.07,0,0.01
0.029999999,0.029999999,-0.07
-0.100000001,0.039999999,0.059999999
-0.100000001,-0.02,-0.050000001
0.050000001,0,0.02
0.039999999,0.02,0.050000001
-0.039999999,0.039999999,0.039999999
-0.029999999,-0.050000001,0.029999999
-0.029999999,-0.02,0.029999999
-0.02,0,-0.07
0.01,0.039999999,0
-0.079999998,0.01,-0.02
-0.059999999,0.02,-0.050000001
0.039999999,0,-0.039999999
0.029999999,-0.01,0.050000001
-0.039999999,0.01,0.01
-0.059999999,-0.079999998,-0.01
-0.02,0,0.119999997
0.050000001,0,0.02
0.039999999,-0.01,0.01
-0.059999999,0.02,0.02
-0.079999998,-0.01,0.079999998
0.050000001,0.029999999,-0.079999998
0.059999999,-0.029999999,0.059999999
-0.079999998,-0.02,0.029999999
-0.090000004,-0.050000001,-0.01
-0.059999999,-0.07,-0.029999999
0.07,0.01,0.029999999
-0.039999999,0.01,0.039999999
-0.039999999,-0.02,0
0.01,0,0.01
0.02,0.02,0.100000001
0,0,-0.079999998
-0.079999998,-0.029999999,0.01
-0.01,0,-0.039999999
-0.039999999,-0.02,-0.029999999
0.100000001,-0.01,0.050000001
-0.039999999,-0.01,-0.039999999
0.029999999,-0.039999999,-0.039999999
0.039999999,0.02,-0.07
0.059999999,-0.02,0.01
0.039999999,-0.02,0.109999999
-0.01,0.029999999,-0.059999999
-0.039999999,-0.039999999,-0.050000001
0.029999999,-0.02,0.129999995
0.029999999,0.01,0.01
0.079999998,-0.029999999,0
0,0,-0.01
0.029999999,-0.059999999,0
0.039999999,0.02,-0.079999998
0.02,0.01,-0.039999999
-0.07,-0.050000001,0.039999999
0.029999999,0.01,0.039999999
0.029999999,0.01,0.02
-0.02,-0.079999998,0.029999999
-0.02,0.02,-0.01
-0.039999999,-0.01,0.02
0.079999998,0.02,0.039999999
0.029999999,0.01,0.029999999
-0.01,0.059999999,-0.02
0.029999999,-0.059999999,0.07
-0.02,0.039999999,0.050000001
-0.01,0.02,0.029999999
0.039999999,0,-0.01
0.02,0.029999999,-0.029999999
0.029999999,-0.02,0.02
0,-0.01,-0.029999999
-0.029999999,0.029999999,0.029999999
-0.01,0,-0.050000001
0.029999999,0.029999999,0.01
-0.02,-0.01,0.02
-0.029999999,-0.039999999,0.119999997
0.039999999,-0.039999999,-0.059999999
0.01,-0.02,0.01
0,0.039999999,0.079999998
0.029999999,0.039999999,-0.01
-0.02,0.01,-0.01
0.02,0.039999999,-0.01
-0.039999999,-0.01,-0.090000004
-0.02,0.02,0.02
-0.050000001,-0.02,0.039999999
-0.07,-0.02,-0.029999999
-0.059999999,0.029999999,0.039999999
0,0.029999999,-0.02
-0.02,0.01,0.07
0,0,-0.029999999
0.01,-0.029999999,0.050000001
-0.02,-0.050000001,-0.090000004
-0.02,0.039999999,-0.02
0.029999999,0.02,-0.050000001
-0.039999999,-0.02,0.02
0.029999999,0.02,-0.02
-0.059999999,0.02,-0.029999999
0.02,-0.029999999,0.02
0.01,0.02,-0.039999999
0.01,-0.02,0.039999999
0.039999999,-0.029999999,-0.050000001
-0.029999999,-0.01,0.050000001
0.039999999,0.07,0.050000001
-0.01,-0.059999999,0.039999999
0,0,-0.050000001
0.029999999,0,-0.01
0.050000001,0,-0.079999998
0.02,-0.059999999,0.01
0,0.01,0.050000001
-0.01,0.029999999,0.029999999
0.01,-0.059999999,-0.01
-0.029999999,0.01,-0.029999999
0.02,-0.01,0.029999999
-0.01,0,-0.01
-0.02,0.01,0
-0.029999999,-0.029999999,-0.01
-0.029999999,-0.02,-0.01
0.02,0.029999999,0.050000001
0.02,-0.02,-0.01
0.029999999,0.029999999,-0.059999999
-0.07,-0.02,0
0,0.039999999,0.059999999
-0.029999999,0.029999999,-0.050000001
0,0,0.079999998
0,-0.01,0.050000001
-0.02,-0.02,-0.050000001
0.02,0.050000001,0.050000001
-0.02,0.029999999,0.059999999
0.02,0.039999999,0
0.01,0.02,0
0.02,-0.01,0.050000001
0.039999999,-0.01,-0.039999999
-0.01,0,0.02
-0.01,0.01,0.039999999
0.01,-0.050000001,0.07
-0.02,-0.02,-0.050000001
0.029999999,-0.039999999,-0.039999999
-0.039999999,0,-0.090000004
0.029999999,-0.02,-0.01
-0.029999999,0,-0.029999999
0.07,0.029999999,-0.029999999
0,0,0.050000001
0,-0.07,0.050000001
-0.050000001,0.059999999,0
0.02,0,-0.039999999
-0.02,-0.02,-0.02
-0.029999999,0.029999999,-0.07
0,-0.01,-0.01
-0.059999999,0.029999999,0
0.01,0,-0.02
-0.029999999,-0.02,0.01
-0.059999999,-0.039999999,-0.029999999
0.01,0.02,-0.02
0,-0.01,-0.059999999
0.029999999,-0.02,0.100000001
0.01,-0.01,0.050000001
-0.039999999,0.07,0.01
0.039999999,0.02,0.01
-0.029999999,0.029999999,0.01
0.02,-0.02,-0.050000001
0.039999999,0,-0.079999998
0.02,0.02,-0.01
-0.01,-0.02,0.029999999
0.02,-0.01,-0.01
0.02,-0.029999999,0.050000001
0.01,0.029999999,0.029999999
0.029999999,-0.029999999,-0.01
-0.01,0.01,-0.02
-0.02,-0.050000001,-0.02
0.029999999,0,-0.039999999
-0.01,0.02,0.050000001
-0.050000001,0,0.039999999
0.059999999,0,0.01
-0.029999999,-0.050000001,0.02
-0.050000001,0,-0.039999999
0.01,-0.029999999,-0.01
0,0.02,-0.01
0.039999999,-0.059999999,-0.029999999
0.050000001,0,-0.01
0,-0.01,-0.02
0.02,0.02,0.02
-0.02,-0.02,0.01
0.029999999,0.01,-0.02
0,0.01,-0.02
0,-0.01,-0.01
-0.059999999,0.02,-0.02
-0.02,-0.01,-0.02
-0.01,-0.039999999,0.039999999
-0.01,0.050000001,0.039999999
0.02,0,-0.07
-0.01,0.01,-0.039999999
-0.01,-0.01,0.01
0.01,-0.029999999,-0.01
-0.02,-0.02,0.02
0.01,0.039999999,0.02
-0.029999999,0,0
0.01,0.039999999,0.029999999
-0.02,-0.029999999,-0.039999999
-0.01,0.050000001,-0.01
0.029999999,-0.029999999,0.02
-0.01,-0.01,-0.01
0.059999999,0.050000001,-0.059999999
0.029999999,-0.02,-0.01
0.01,-0.050000001,0.050000001
0.029999999,0.01,-0.059999999
0.050000001,-0.01,-0.059999999
0.01,0,0.029999999
-0.01,-0.029999999,0.050000001
0.02,0.050000001,-0.079999998
0.029999999,0.07,0
0.059999999,-0.01,0.059999999
0.029999999,0,-0.02
-0.01,-0.01,0
0.059999999,-0.07,-0.059999999
-0.01,-0.01,0.059999999
0.02,-0.02,0.050000001
0.029999999,-0.02,-0.079999998
-0.059999999,-0.02,0.01
0.01,-0.01,-0.059999999
-0.02,-0.050000001,-0.050000001
0.01,-0.059999999,-0.02
0.01,-0.029999999,-0.01
0.029999999,-0.029999999,-0.029999999
0.02,0,0.029999999
0.029999999,0,0.029999999
0,0.02,0.01
-0.029999999,0.01,0.059999999
0.029999999,0.02,0.039999999
0.02,0,0.07
0.01,0.059999999,-0.029999999
0,-0.029999999,0.02
-0.01,0.02,-0.050000001
-0.029999999,0.01,0.100000001
0.01,0,0.01
0.050000001,-0.02,-0.01
0.02,0,0.07
-0.01,0.029999999,0.029999999
-0.02,-0.050000001,0.039999999
